cell_id,x_centroid,y_centroid,transcript_counts,control_probe_counts,control_codeword_counts,total_counts,cell_area,nucleus_area,Cluster
21109,536.2288085937499,1371.9654724121094,189,0,0,189,93.15734375,36.125,T_Cell_&_Tumor_Hybrid
21110,535.5886108398437,1400.6880432128903,172,0,0,172,139.30703125,32.10609375,CD8+_T_Cells
21111,540.902407836914,1356.4742431640625,315,1,0,316,158.3178125,99.6146875,Invasive_Tumor
21112,540.6503753662109,1435.0651062011718,80,0,0,80,48.272031250000005,16.25625,Macrophages_1
21113,543.1897918701171,1426.242724609375,134,0,0,134,71.75328125,29.57734375,Macrophages_1
21114,546.1752716064453,1377.762841796875,395,0,0,396,204.24171875,116.5934375,Invasive_Tumor
21115,548.6880737304688,1366.2497619628905,264,0,0,264,146.2159375,106.88484375,Invasive_Tumor
21116,546.3228698730469,1409.1694702148436,434,1,0,435,252.92015625,111.12953125,Invasive_Tumor
21117,544.0154083251953,1397.9122619628906,69,0,0,69,32.331875000000004,7.54109375,Invasive_Tumor
21118,546.1410308837891,1438.4186218261718,102,0,0,102,60.9609375,28.22265625,B_Cells
21119,548.4076629638672,1390.222314453125,391,1,0,392,212.8665625,140.30046875,Invasive_Tumor
21120,549.4722381591797,1354.6761901855468,211,0,0,211,100.29203125,55.0003125,Invasive_Tumor
21121,550.024136352539,1425.129797363281,121,0,0,121,105.71078125,30.164375,CD8+_T_Cells
21122,555.2033569335937,1399.986212158203,256,0,0,256,112.0778125,80.8296875,Prolif_Invasive_Tumor
21123,555.2243682861327,1433.7634399414062,151,0,0,151,108.73625,34.138125,CD8+_T_Cells
21125,555.6856323242188,1334.9273864746094,378,0,0,378,171.1421875,71.346875,Invasive_Tumor
21126,558.2447631835937,1352.9068786621094,273,0,0,273,133.16578125,62.2253125,Invasive_Tumor
21127,560.242398071289,1383.1878173828125,322,0,0,322,169.47140625,132.2175,Prolif_Invasive_Tumor
21128,562.1109558105469,1342.2622680664062,494,0,0,494,241.9471875,149.78328125000002,Invasive_Tumor
21129,559.1917266845703,1360.5632080078124,94,0,0,94,43.21453125,10.295625,Invasive_Tumor
21130,564.6462738037109,1368.4178222656249,468,0,0,468,253.46203125,119.031875,Invasive_Tumor
21131,560.9741638183593,1416.0122192382812,127,0,0,127,68.0053125,41.31796875,Invasive_Tumor
21132,563.9779052734375,1407.4352294921875,228,0,0,228,104.80765625,65.38625,Invasive_Tumor
21133,565.3346160888672,1419.1929748535156,161,0,0,161,76.72046875000001,62.947812500000005,Invasive_Tumor
21134,565.4558593749999,1395.011865234375,205,0,0,205,118.7609375,70.03734375,Invasive_Tumor
21135,561.9096099853515,1426.927020263672,91,0,0,91,77.9396875,20.23,Invasive_Tumor
21136,558.267642211914,1442.3670959472656,262,0,0,262,169.8778125,41.814687500000005,Macrophages_1
21137,542.8635192871094,1445.706500244141,156,0,0,156,98.7115625,47.54953125,Macrophages_1
21138,545.3465942382812,1453.090460205078,185,1,0,186,114.83234375,41.13734375,CD8+_T_Cells
21139,557.0554168701171,1452.0045104980468,121,0,0,121,88.37078125000001,18.28828125,Macrophages_1
21140,565.1230499267577,1453.7476745605468,156,0,0,156,148.69953125,22.3071875,Macrophages_1
21141,335.32528533935545,1542.7961730957031,166,0,0,166,148.88015625,16.12078125,Stromal
21142,336.49984588623045,1596.0298095703124,100,1,0,101,55.090625,27.22921875,CD8+_T_Cells
21143,337.6604507446289,1577.7589599609375,77,0,0,77,84.2615625,6.0509375,Stromal
21144,339.6427032470703,1589.3200805664062,259,1,0,260,183.92140625,39.195625,Stromal
21145,339.7562683105469,1615.8234375,164,0,0,164,167.078125,33.776875000000004,Stromal
21146,342.4218048095703,1627.6400146484375,255,0,0,255,254.00390625,48.6784375,Stromal
21147,340.54419403076173,1602.33466796875,101,0,0,101,65.29593750000001,15.1725,Macrophages_2
21148,339.671548461914,1567.4762634277342,214,0,0,214,137.59109375,41.85984375,Stromal
21149,339.47847747802734,1637.9439819335937,179,0,0,179,132.3078125,25.78421875,Stromal
21150,342.97442932128905,1606.3493408203124,57,0,0,57,74.55296875,9.61828125,Stromal
21151,338.6665054321289,1609.5265686035157,34,0,0,34,23.70703125,5.37359375,CD4+_T_Cells
21152,346.107844543457,1559.0359252929686,221,1,0,222,192.6365625,42.311406250000005,Stromal
21153,344.2290405273437,1544.2601196289063,126,0,0,126,103.63359375,11.4696875,Invasive_Tumor
21154,348.9552978515625,1532.3584594726562,306,0,0,307,166.76203125,76.99140625,Endothelial
21155,350.4888412475586,1589.0027832031249,389,0,0,389,189.9271875,77.0365625,Invasive_Tumor
21156,356.54449462890625,1571.4198608398438,479,0,0,479,302.50171875,97.58265625,Invasive_Tumor
21157,358.2057144165039,1584.587908935547,246,0,0,246,149.51234375,68.456875,Invasive_Tumor
21158,357.2797622680664,1552.5173217773438,340,0,0,340,269.71828125,68.5471875,Macrophages_1
21159,358.39390869140624,1542.1102172851563,164,0,0,164,90.98984375,38.69890625,Endothelial
21160,354.63269500732423,1613.4839660644532,255,0,0,255,176.60609375,61.09640625,Invasive_Tumor
21161,359.33451690673826,1601.6525512695312,451,0,0,451,236.12203125,104.1303125,Invasive_Tumor
21162,361.37347412109375,1535.857861328125,105,0,0,105,111.445625,42.311406250000005,CD4+_T_Cells
21163,359.55316467285155,1622.4895874023437,226,0,0,226,148.835,65.52171875,Invasive_Tumor
21164,365.67480926513673,1631.192541503906,397,0,0,397,223.65890625,113.4325,Invasive_Tumor
21165,370.2879165649414,1616.5281738281249,259,0,0,259,133.9334375,84.62281250000001,Invasive_Tumor
21166,369.00661315917966,1528.893505859375,299,1,0,300,289.40640625000003,40.50515625,Stromal
21167,370.09813995361327,1595.5734741210938,169,0,0,169,95.00875,33.054375,Invasive_Tumor
21168,369.2257278442383,1608.140234375,62,0,0,62,31.609375,17.881875,Invasive_Tumor
21169,367.9101058959961,1573.226318359375,89,0,0,89,51.07171875,11.51484375,Stromal
21170,372.4473648071289,1580.6017700195312,277,0,0,277,143.73234375,73.10796875,Invasive_Tumor
21172,375.4520141601562,1566.5611022949215,546,0,0,546,269.85375,124.811875,Invasive_Tumor
21173,375.9631866455078,1605.511273193359,228,0,0,228,104.80765625,64.88953125,Invasive_Tumor
21174,378.98155822753904,1588.0513061523436,349,0,0,349,173.80640625,105.7559375,Invasive_Tumor
21175,374.9806335449219,1549.3105224609374,48,0,0,48,23.61671875,13.6371875,Invasive_Tumor
21176,380.3994354248047,1551.3111145019532,489,0,0,489,264.75109375,124.31515625,Invasive_Tumor
21177,380.8900375366211,1622.4079284667969,255,0,0,255,111.31015625,64.66375000000001,Prolif_Invasive_Tumor
21178,388.5920471191406,1629.3751892089842,582,0,0,582,297.62484375,128.19859375,Prolif_Invasive_Tumor
21179,383.48563995361326,1597.83896484375,268,0,0,269,135.83,92.9315625,Prolif_Invasive_Tumor
21180,384.4277008056641,1614.369659423828,273,0,0,273,138.04265625,71.39203125,Invasive_Tumor
21181,388.7619277954101,1607.8748168945312,110,0,0,110,91.35109375,38.06671875,Invasive_Tumor
21182,393.1607971191406,1580.1550842285155,537,0,0,537,300.96640625000003,171.72921875,Invasive_Tumor
21183,386.1380249023437,1536.4316528320312,209,0,0,209,120.43171875,49.80734375,Invasive_Tumor
21184,390.7997177124024,1564.5012634277343,343,1,0,344,191.32703125,133.79796875,Invasive_Tumor
21185,384.8503143310547,1527.891290283203,124,1,0,125,99.20828125,12.3728125,Invasive_Tumor
21186,394.0676834106445,1545.4009582519532,294,0,0,295,158.54359375,77.84937500000001,Invasive_Tumor
21187,395.2241897583008,1594.1745849609374,229,0,0,229,157.09859375000002,36.48625,Prolif_Invasive_Tumor
21188,392.81649627685545,1529.392175292969,136,0,0,136,67.41828125,43.8015625,Invasive_Tumor
21189,401.8203796386719,1556.3892211914062,450,0,0,450,263.03515625,96.3634375,Invasive_Tumor
21190,399.5644088745117,1607.3087036132813,273,0,0,273,229.39375,29.75796875,CD8+_T_Cells
21191,401.466714477539,1528.264617919922,318,0,0,318,158.00171875,40.14390625,Invasive_Tumor
21192,402.6243103027344,1573.003546142578,103,0,0,103,84.66796875,33.6865625,Invasive_Tumor
21193,407.36641693115234,1539.5432006835938,276,0,0,276,219.820625,13.6371875,Invasive_Tumor
21194,370.9005142211914,1641.5382202148437,345,0,0,345,191.95921875,93.42828125,Prolif_Invasive_Tumor
21195,354.436018371582,1638.4182678222655,189,0,0,189,113.56796875,13.6371875,Stromal
21196,350.37831115722656,1421.0408325195312,259,0,0,259,129.28234375,48.4075,Invasive_Tumor
21197,364.9896575927734,1423.1701904296874,175,0,0,175,82.59078125,60.9609375,Invasive_Tumor
21198,358.27564849853513,1427.0089904785157,51,0,0,51,22.35234375,14.81125,Invasive_Tumor
21199,374.2135894775391,1425.6726684570312,250,0,0,250,117.99328125,79.52015625,Invasive_Tumor
21200,364.8446533203125,1431.94951171875,103,0,0,103,58.29671875,31.20296875,Invasive_Tumor
21201,384.9781982421875,1429.015185546875,284,0,0,284,176.3803125,73.83046875000001,Prolif_Invasive_Tumor
21202,352.7524383544922,1431.5390380859374,340,0,0,340,162.96890625,122.5540625,Prolif_Invasive_Tumor
21203,388.0958419799804,1436.1710815429688,74,0,0,74,88.325625,29.66765625,Stromal
21204,371.24146881103513,1438.5294372558594,258,0,0,258,167.84578125000002,58.83859375,Invasive_Tumor
21205,338.4849258422851,1431.484356689453,634,1,0,636,435.125625,159.491875,Prolif_Invasive_Tumor
21206,403.3426391601562,1446.4246215820312,144,0,0,144,133.52703125,7.99265625,Stromal
21207,356.83631896972656,1443.1908447265623,247,0,0,247,155.879375,65.29593750000001,Invasive_Tumor
21208,395.187873840332,1440.4471252441406,230,0,0,230,145.08703125,60.825468750000006,Endothelial
21209,381.3663208007813,1446.435516357422,175,0,0,175,156.73734375,73.33375000000001,Endothelial
21210,369.51542510986326,1449.7188903808594,113,0,0,113,93.021875,19.55265625,CD8+_T_Cells
21211,352.463623046875,1454.5152893066406,171,0,0,171,204.82875,37.299062500000005,CD8+_T_Cells
21212,364.9764022827149,1455.7698486328125,114,0,0,114,104.08515625,10.52140625,Stromal
21213,392.7518280029297,1455.2767822265623,250,0,0,250,188.52734375,39.8278125,B_Cells
21214,333.2626190185547,1447.6181701660155,407,0,0,407,300.018125,131.17890625,Invasive_Tumor
21215,379.4142105102539,1455.9159423828123,64,0,0,64,78.21062500000001,18.965625,CD4+_T_Cells
21216,339.9217391967773,1460.5115661621094,154,0,0,154,120.29625,28.4484375,CD8+_T_Cells
21217,331.6450820922851,1463.625085449219,107,0,0,107,85.02921875,5.8703125,Macrophages_1
21218,383.0849975585937,1464.5047607421875,100,0,0,100,116.9546875,12.68890625,Macrophages_1
21219,369.90771484375,1467.7185119628905,215,0,0,215,279.6075,29.21609375,Stromal
21220,403.83204803466793,1464.1182556152344,212,1,0,213,303.991875,36.982968750000005,Macrophages_1
21221,349.503694152832,1467.3336669921875,136,0,0,136,185.63734375,6.0509375,Stromal
21222,413.6397842407226,1472.6749084472656,229,0,0,229,252.9653125,54.50359375,Macrophages_1
21223,356.1593902587891,1479.3434448242188,119,1,0,120,239.328125,12.05671875,Stromal
21224,341.7626449584961,1479.5866577148438,159,1,0,160,241.67625,27.40984375,Stromal
21225,375.0034088134765,1481.3410278320312,115,1,0,116,134.06890625,21.9459375,Stromal_&_T_Cell_Hybrid
21226,365.15616607666016,1485.2386596679687,134,0,0,134,144.5903125,11.42453125,Stromal
21227,328.1995315551758,1484.212060546875,138,0,0,138,142.82921875,24.79078125,Invasive_Tumor
21228,383.0158157348633,1488.7443908691405,183,1,0,184,218.195,45.201406250000005,Stromal
21229,333.39441986083983,1491.0816833496094,123,0,0,123,121.01875,36.53140625,Invasive_Tumor
21230,331.8101898193359,1498.1896423339842,74,0,0,74,62.72203125,15.9853125,Macrophages_1
21231,399.03832092285154,1492.8858581542968,162,0,0,162,173.26453125,34.36390625,Stromal
21232,392.28311920166016,1499.0682800292968,93,0,0,93,60.825468750000006,9.79890625,Endothelial
21233,375.9310989379883,1498.631036376953,145,0,0,145,72.791875,31.20296875,Endothelial
21234,384.6121856689453,1498.559130859375,138,0,0,138,91.71234375,41.04703125,Endothelial
21235,347.459912109375,1499.7132507324218,250,1,0,251,342.645625,43.21453125,Stromal
21236,371.75035858154297,1505.69697265625,79,0,0,79,35.98953125,19.91390625,Endothelial
21237,363.0837203979492,1504.3105346679688,488,0,0,488,368.3846875,60.91578125,Stromal
21238,331.5839416503906,1506.3662231445312,91,0,0,91,98.93734375,31.56421875,CD4+_T_Cells
21239,383.9257110595703,1505.7669067382812,62,0,0,62,48.76875,29.532187500000003,Endothelial
21240,375.13300476074215,1510.6355224609374,173,0,0,173,91.26078125,35.537968750000005,Endothelial
21242,387.1098648071289,1509.4883544921877,123,0,0,123,58.341875,36.125,Endothelial
21243,394.5232666015625,1512.9707397460936,231,0,0,231,210.20234375,68.6375,Endothelial
21244,379.0584442138672,1519.090490722656,149,0,0,149,162.42703125,26.913125,Stromal
21245,407.4052749633789,1520.1553771972656,181,0,0,181,222.8009375,57.0775,Invasive_Tumor
21246,337.57627563476564,1518.3369873046877,116,0,0,116,90.131875,27.635625,CD4+_T_Cells
21247,351.99779357910154,1518.751507568359,243,0,0,243,233.41265625,40.32453125,Endothelial
21248,408.00485076904295,1495.3677917480468,198,0,0,198,196.38453125,49.8525,Stromal
21249,410.9305908203125,1505.6110595703124,160,0,0,160,88.5965625,29.48703125,Invasive_Tumor
21250,417.0483184814453,1510.7519409179688,341,0,0,341,162.381875,114.92265625,Invasive_Tumor
21251,422.86454620361326,1523.292034912109,394,1,0,395,275.76921875,66.0184375,Invasive_Tumor
21252,422.1962814331055,1495.3474548339843,272,0,0,272,157.324375,38.3828125,Invasive_Tumor
21253,431.7346054077148,1501.4407470703125,309,0,0,309,194.93953125,81.28125,Prolif_Invasive_Tumor
21254,432.4674606323242,1511.968731689453,132,0,0,132,94.33140625,17.881875,Invasive_Tumor
21255,444.92042236328126,1509.1304870605468,148,0,0,148,148.78984375000002,36.48625,Endothelial
21256,444.7690887451172,1494.6196838378903,198,0,0,198,179.54125000000002,59.92234375,Endothelial
21257,453.4078674316406,1499.199639892578,179,0,0,179,105.16890625,60.32875,Endothelial
21258,459.3913299560547,1517.213995361328,181,1,0,182,201.08078125,39.195625,Stromal
21259,460.4005493164062,1507.9080932617187,197,0,0,197,130.18546875,49.400937500000005,Endothelial
21260,463.9871612548828,1497.0568969726562,196,0,0,196,133.79796875,76.4946875,Invasive_Tumor
21261,404.91856842041017,1427.2560424804688,161,0,0,161,159.35640625000002,51.70390625,Endothelial
21262,416.6337982177734,1423.1955078125,84,0,0,84,53.645625,23.70703125,Endothelial
21263,414.13697509765626,1432.134307861328,281,0,0,281,170.19390625,71.2565625,Endothelial
21264,452.8661895751953,1438.1321411132812,491,0,0,492,515.50375,59.65140625,Stromal
21265,414.877197265625,1439.9393249511718,169,0,0,169,132.4884375,34.905781250000004,Stromal
21266,458.16400756835935,1486.9390747070313,157,0,0,157,116.09671875,47.82046875,Invasive_Tumor
21267,433.7593215942383,1442.872821044922,280,0,0,280,291.4384375,65.25078125,Invasive_Tumor
21268,441.5861022949219,1455.0941650390623,228,0,0,228,226.7746875,33.55109375,Invasive_Tumor
21269,449.5463439941406,1460.2190673828125,189,0,0,189,164.2784375,42.085625,Endothelial
21270,466.3140258789063,1462.1232666015624,259,2,0,261,225.3296875,33.054375,Invasive_Tumor
21271,457.6123687744141,1465.1482788085937,155,0,0,155,122.0121875,31.56421875,Prolif_Invasive_Tumor
21272,438.5404418945312,1471.157940673828,193,0,0,193,132.398125,39.4665625,Endothelial
21273,451.29396972656247,1471.2502868652343,116,0,0,116,76.81078125,28.6290625,Endothelial
21274,426.4595367431641,1472.657891845703,196,0,0,196,126.618125,27.09375,Macrophages_1
21275,467.5985198974609,1478.1091186523438,592,1,0,594,270.44078125,123.50234375,Prolif_Invasive_Tumor
21276,447.3209045410157,1480.7432678222656,225,0,0,225,154.84078125000002,72.70156250000001,Endothelial
21279,435.09901580810543,1485.098583984375,192,1,0,193,180.21859375,33.235,Stromal
21280,424.3126953125,1437.6083618164062,53,0,0,53,73.6046875,13.77265625,Stromal
21281,417.4954971313476,1451.540185546875,112,0,0,112,192.185,37.795781250000005,Invasive_Tumor
21282,425.4071533203125,1456.435675048828,58,0,0,58,79.5653125,14.31453125,Invasive_Tumor
21283,428.4164459228516,1463.1080505371094,88,0,0,88,109.95546875,9.6634375,Macrophages_1
21284,391.9795181274414,1475.9409545898436,198,1,0,199,306.4303125,31.609375,B_Cells
21285,438.691567993164,1522.789111328125,337,0,0,337,210.428125,74.77875,Invasive_Tumor
21286,450.0364532470703,1526.212042236328,292,0,0,292,136.77828125,73.153125,Invasive_Tumor
21287,339.2065231323242,1530.421057128906,70,0,0,70,76.22375000000001,25.468125,CD4+_T_Cells
21288,342.3314300537109,1523.562744140625,40,0,0,40,26.8228125,14.630625,Stromal
21289,331.6931488037109,1525.27353515625,108,0,0,108,112.30359375,36.48625,B_Cells
21367,385.56796875,1305.584228515625,190,0,0,190,88.09984375,53.916562500000005,Invasive_Tumor
21368,349.3506225585937,1307.616259765625,239,1,0,240,114.10984375,93.383125,Invasive_Tumor
21369,402.82516326904295,1310.983056640625,200,0,0,200,84.89375,64.07671875,Invasive_Tumor
21370,358.4839462280273,1310.9824340820312,272,0,0,272,136.41703125,72.38546875,Invasive_Tumor
21371,377.6727325439453,1311.5440856933594,313,0,0,313,185.4115625,76.44953125,Invasive_Tumor
21372,368.0133728027344,1317.7635498046875,162,0,0,162,132.036875,27.680781250000003,Endothelial
21373,334.99418792724606,1320.0117126464845,664,1,1,666,437.88015625,175.02562500000002,Invasive_Tumor
21374,355.00794219970703,1321.718145751953,326,0,0,326,134.11406250000002,79.2040625,Invasive_Tumor
21375,386.44808502197264,1322.3695495605468,516,0,0,517,226.18765625,123.50234375,Invasive_Tumor
21376,399.64757232666017,1323.4302856445313,392,0,0,392,191.10125,122.5540625,Invasive_Tumor
21377,357.5692260742188,1329.3812194824218,246,0,0,246,117.225625,56.2646875,Invasive_Tumor
21378,371.6412551879883,1331.5878784179688,380,0,0,380,248.04328125,91.17046875,Stromal
21379,385.8344757080078,1334.6504516601562,338,0,0,338,149.42203125,87.964375,Invasive_Tumor
21380,341.95631256103513,1335.3420104980469,497,0,0,497,279.29140625,143.5065625,Invasive_Tumor
21381,397.1650161743164,1340.5558349609375,373,1,0,374,166.58140625,115.19359375,Invasive_Tumor
21382,368.2114761352539,1348.7858520507812,238,0,0,238,228.80671875,28.6290625,Stromal
21383,382.0678146362305,1346.7908630371094,397,0,0,398,205.9125,112.168125,Invasive_Tumor
21384,355.4603866577148,1344.8846923828123,545,0,0,545,285.74875000000003,115.19359375,Invasive_Tumor
21385,331.95649108886715,1347.1603515625,263,0,0,263,115.1484375,83.0875,Invasive_Tumor
21386,341.6426467895508,1348.3471557617188,162,0,0,162,81.05546875,61.1415625,Invasive_Tumor
21387,394.354216003418,1353.2319580078124,535,1,0,536,242.80515625,167.84578125000002,Invasive_Tumor
21388,329.80498046875,1356.8655212402343,350,0,0,350,171.59375,116.5934375,Invasive_Tumor
21389,326.8599411010742,1363.6605407714844,96,0,0,96,46.28515625,12.23734375,Invasive_Tumor
21390,400.1861892700195,1361.0714233398437,99,0,0,99,49.17515625,27.22921875,Invasive_Tumor
21391,349.3031784057617,1360.3862976074215,514,1,0,515,299.34078125,184.82453125,Prolif_Invasive_Tumor
21392,393.7745101928711,1365.2030334472656,112,0,0,112,75.14,58.20640625,Prolif_Invasive_Tumor
21393,381.44188385009767,1365.776409912109,431,0,0,431,291.75453125,112.6196875,Invasive_Tumor
21394,372.2204162597656,1369.812042236328,219,0,0,219,130.3209375,12.23734375,Stromal
21395,334.4650390625,1370.8674865722655,513,0,0,513,226.50375,128.60500000000002,Invasive_Tumor
21396,353.5932815551758,1370.67314453125,425,0,0,425,186.45015625,114.9678125,Invasive_Tumor
21397,364.1863754272461,1372.1624084472655,312,0,0,312,153.12484375,53.51015625,Invasive_Tumor
21398,396.3034210205078,1376.0360717773438,232,1,0,233,126.21171875,77.80421875,Invasive_Tumor
21399,335.50844726562497,1381.8596923828125,140,0,0,140,89.99640625,23.48125,Invasive_Tumor
21400,341.9321884155273,1384.1711486816405,193,0,0,193,107.6525,55.045468750000005,Invasive_Tumor
21401,388.5629425048828,1384.2883972167967,455,0,0,455,243.84375,126.979375,Invasive_Tumor
21402,350.3535125732422,1387.9370056152345,518,0,0,518,264.48015625,148.7446875,Invasive_Tumor
21403,373.6067504882813,1385.7996582031249,449,0,0,450,195.5265625,119.79953125,Invasive_Tumor
21404,361.61269226074216,1389.7140991210938,424,0,0,424,181.889375,128.55984375,Invasive_Tumor
21405,367.2258102416992,1397.4471069335937,104,0,0,104,45.56265625,26.145468750000003,Invasive_Tumor
21406,379.5416015625,1396.0915893554686,266,1,0,267,105.7559375,75.00453125,Invasive_Tumor
21407,393.3182266235352,1396.5228149414063,356,0,0,356,187.2178125,130.05,Invasive_Tumor
21408,330.6807388305664,1404.5258056640623,739,0,0,739,522.3675000000001,56.21953125,Invasive_Tumor
21409,387.2452194213867,1403.6979064941406,60,0,0,60,36.2153125,24.8359375,Invasive_Tumor
21410,401.477375793457,1401.1199951171875,158,0,0,158,82.545625,43.57578125,Invasive_Tumor
21411,346.47095184326173,1406.4286560058592,232,2,0,234,170.55515625,25.78421875,Macrophages_1
21412,374.3850265502929,1405.1794921875,297,0,0,297,172.00015625,150.28,Invasive_Tumor
21413,391.8839553833008,1408.445849609375,190,0,0,190,79.11375000000001,61.05125,Invasive_Tumor
21414,359.7349517822266,1405.023126220703,344,0,0,344,191.68828125,123.14109375,Invasive_Tumor
21415,353.68772888183594,1415.1224792480468,163,0,0,163,146.125625,75.4109375,Invasive_Tumor
21416,403.3718215942383,1415.2428405761718,294,0,0,294,144.81609375,91.576875,Invasive_Tumor
21417,371.1852310180664,1415.1052551269531,145,0,0,145,97.40203125,78.79765625,Prolif_Invasive_Tumor
21418,382.87550659179686,1415.2784301757813,312,0,0,312,139.1715625,100.65328125,Invasive_Tumor
21419,394.1854766845703,1419.614239501953,256,0,0,256,147.1190625,64.79921875000001,Invasive_Tumor
21420,407.3941467285157,1356.44228515625,190,0,0,190,89.27390625000001,15.8046875,Invasive_Tumor
21421,407.8365005493164,1372.8632019042968,291,0,0,291,132.08203125,75.7721875,Invasive_Tumor
21422,405.6699447631836,1385.578546142578,225,0,0,225,139.84890625,43.71125,Macrophages_1
21423,403.4945953369141,1366.6687438964843,142,0,0,142,60.73515625,28.809687500000003,Invasive_Tumor
21424,405.72607879638673,1332.7819458007812,241,0,0,241,100.5178125,60.5996875,Invasive_Tumor
21425,411.3863037109375,1315.2534973144532,374,1,0,375,161.9303125,129.508125,Invasive_Tumor
21426,411.0884872436523,1400.0026062011718,221,0,0,221,115.28390625,50.1234375,Macrophages_1
21427,407.1543838500976,1406.6453063964843,133,0,0,133,63.3090625,34.0478125,Invasive_Tumor
21428,414.2460784912109,1413.6461853027342,168,0,0,168,99.885625,21.81046875,Stromal
21429,413.2076248168945,1384.3741027832032,103,0,0,103,55.993750000000006,25.33265625,Macrophages_1
21430,410.30074310302734,1346.5747314453124,175,0,0,175,69.04390625,7.6765625,Invasive_Tumor
21431,415.1963882446289,1332.548382568359,80,0,0,80,41.76953125,31.248125,Invasive_Tumor
21432,411.8937927246093,1338.4656982421875,167,0,0,167,85.796875,39.8278125,Invasive_Tumor
21433,573.3522369384765,1284.331945800781,219,0,0,219,120.07046875,43.48546875,Macrophages_1
21434,570.6200347900391,1292.3357666015625,52,0,0,52,47.865625,14.3596875,Macrophages_1
21435,564.1412750244141,1289.5402709960938,102,0,0,102,60.10296875,32.331875000000004,B_Cells
21436,564.6608520507813,1280.8809997558594,94,0,0,94,64.66375000000001,36.305625,CD4+_T_Cells
21438,577.5737030029296,1275.2089721679688,178,0,0,178,119.4834375,48.09140625,Macrophages_2
21440,559.7049743652343,1297.920635986328,173,0,0,173,180.625,53.51015625,Macrophages_1
21441,557.4811431884765,1278.8228210449215,137,0,0,137,70.805,36.48625,B_Cells
21442,555.328076171875,1288.0441589355469,84,0,0,84,60.4190625,15.4434375,Macrophages_1
21443,565.0824798583984,1270.1159240722657,129,0,0,129,133.30125,36.89265625,Macrophages_1
21444,589.1594146728515,1277.9752075195313,87,0,0,87,109.50390625,30.7965625,CD4+_T_Cells
21445,572.6438690185547,1306.2573181152345,281,1,0,283,162.69796875,88.91265625,Invasive_Tumor
21446,549.7432067871093,1278.363787841797,79,0,0,79,101.28546875,20.23,Macrophages_1
21447,576.2291839599609,1261.6360534667967,218,0,0,218,311.4878125,60.32875,Stromal
21448,552.8637817382812,1267.3801940917967,136,1,0,137,188.16609375,15.03703125,Stromal
21451,545.901708984375,1287.5276428222655,172,0,0,172,136.41703125,22.8490625,B_Cells
21452,562.4913909912109,1312.1905090332032,168,0,0,168,145.1321875,48.6784375,Stromal
21453,545.5062805175781,1300.859112548828,96,0,0,96,143.28078125000002,6.0509375,Macrophages_1
21454,591.7611389160156,1302.1356689453123,106,1,0,107,218.2853125,12.50828125,Stromal
21455,578.0549926757812,1318.4384033203123,381,0,0,381,230.5678125,104.98828125,Invasive_Tumor
21456,553.0092529296875,1310.4680969238282,165,0,0,165,121.15421875,54.59390625,Macrophages_1
21457,539.3466857910156,1280.5349609375,81,0,0,81,77.9396875,9.75375,Macrophages_1
21458,538.1984802246094,1291.5735473632812,151,0,0,151,78.84281250000001,23.7521875,Macrophages_1
21459,546.0534057617188,1314.5309143066406,216,0,0,216,137.0040625,45.65296875,Macrophages_1
21460,559.828759765625,1250.3536315917968,328,2,0,330,489.1325,44.02734375,Macrophages_1
21461,587.8678649902344,1246.7775512695312,246,0,0,246,613.08640625,38.834375,Stromal
21463,598.9255432128906,1315.04462890625,247,0,0,247,259.87421875,34.589687500000004,Stromal
21465,553.3130615234375,1324.2201049804687,210,0,0,210,91.1253125,37.4796875,Invasive_Tumor
21466,528.7053955078125,1289.6773376464844,346,0,0,346,217.42734375,48.4978125,Macrophages_1
21467,562.2489562988281,1325.7759826660156,269,0,0,269,133.07546875,65.92812500000001,Invasive_Tumor
21468,590.9801391601562,1327.147686767578,133,0,0,133,131.35953125,23.34578125,CD8+_T_Cells
21470,531.4015930175781,1276.5734130859375,180,0,0,180,113.38734375,29.6225,Macrophages_1
21471,536.7639495849609,1266.30078125,148,0,0,148,185.18578125,18.785,Macrophages_1
21472,543.7327667236328,1246.4592163085938,133,0,0,133,245.15328125,13.68234375,Stromal
21473,526.542315673828,1303.506231689453,248,0,0,249,270.8471875,31.74484375,Macrophages_1
21474,525.4703216552734,1265.4917663574215,75,0,0,75,74.4175,27.996875000000003,Macrophages_1
21475,540.7672607421874,1324.4035522460938,278,0,0,278,195.8878125,74.95937500000001,Macrophages_1
21476,523.1270629882812,1275.0052917480468,75,0,0,75,62.0446875,33.6865625,CD4+_T_Cells
21477,600.7603271484375,1331.2456787109377,173,1,0,174,101.19515625,28.9903125,Endothelial
21479,530.1604705810547,1315.8941101074215,297,0,0,297,220.40765625,46.55609375,Macrophages_1
21480,532.8533996582031,1255.2216247558592,134,0,0,134,168.6134375,14.991875,Stromal
21482,518.4772247314453,1266.4088989257812,55,0,0,55,82.184375,18.10765625,T_Cell_&_Tumor_Hybrid
21484,514.9840484619141,1279.6318359375,200,0,0,200,166.22015625,33.00921875,Macrophages_1
21485,527.2266113281249,1245.8544006347656,209,0,0,209,232.05796875,72.83703125000001,Endothelial
21487,512.5623474121094,1293.0765075683594,296,0,0,296,176.470625,60.2384375,Invasive_Tumor
21488,508.6085815429688,1265.4212097167967,282,0,0,282,201.396875,47.27859375,Prolif_Invasive_Tumor
